源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,整租,阳光棕榈园 3室2厅2卫,3室2厅2卫,116㎡,None,桂庙路口,个人,8000,http://sz.58.com/zufang/30017606798275x.shtml
58,单间,西丽留仙居 3室1厅1卫 限女生,次卧(3室),12㎡,None,西丽,个人,1520,http://sz.58.com/hezu/30004810956856x.shtml
58,整租,南粮综合楼 1室0厅1卫,1室0厅1卫,30㎡,None,西丽,个人,1600,http://sz.58.com/zufang/29982579547199x.shtml
58,单间,无中介杂费、单间出租、拎包入住,主卧(3室),20㎡,None,南头,个人,2000,http://sz.58.com/hezu/30034552382903x.shtml
58,整租,东方科技园 1室1厅1卫,1室1厅1卫,41㎡,None,华侨城,个人,3200,http://sz.58.com/zufang/29933577552955x.shtml
58,单间,蔚蓝海岸 四居室主卧出租、登良地铁口、海岸城旁边独立,主卧(4室),11㎡,None,南油,个人,2560,http://sz.58.com/hezu/30034546737860x.shtml
58,整租,南头友邻公寓 2室1厅 45平米 业主直租 无,2室1厅1卫,45㎡,友邻公寓,南头,个人,4900,http://sz.58.com/zufang/25189551877798x.shtml
58,单间,大新地铁口 星海名城 家电齐全 押一付一 主卧朝南,主卧(4室),15㎡,星海名城一期,前海,个人,1800,http://sz.58.com/hezu/29847970013761x.shtml
58,整租,泛海拉菲花园 3室2厅1卫,3室2厅1卫,74㎡,泛海拉菲花园一期,前海,个人,5500,http://sz.58.com/zufang/30034549193658x.shtml
58,整租,非中介白石洲小区3房7000,3室2厅1卫,None,侨城豪苑一期,华侨城,个人,7000,http://sz.58.com/zufang/29928216636486x.shtml
58,整租,福海苑 1室1厅1卫,1室1厅1卫,25㎡,福海苑,前海,个人,2600,http://sz.58.com/zufang/30034535493174x.shtml
58,单间,中山苑南头-南山主卧1600元/月,主卧(2室),80㎡,中山苑,南头,个人,1600,http://sz.58.com/hezu/27671529284151x.shtml
58,整租,现代城华庭 2室1厅1卫,2室1厅1卫,54㎡,None,南油,个人,4500,http://sz.58.com/zufang/29956744624971x.shtml
58,整租,南山区白石洲 独立单房 离京基百纳50米 单间 1室,1室0厅1卫,22㎡,None,白石洲,个人,1200,http://sz.58.com/zufang/27192649756340x.shtml
58,整租,艺华花园 1室1厅 40平米 中等装修 押二付一,1室1厅1卫,40㎡,艺华花园,科技园,个人,2500,http://sz.58.com/zufang/29890778550338x.shtml
58,单间,无中介杂费、康乐大厦 3室2厅1卫 男女不限,次卧(3室),20㎡,None,南山医院,个人,2000,http://sz.58.com/hezu/30034513922378x.shtml
58,整租,南山区西丽文光村文康苑 2室2厅1卫,2室2厅1卫,90㎡,None,西丽,个人,4200,http://sz.58.com/zufang/29464414803143x.shtml
58,单间,侨城豪苑高档小区 1室1厅1卫,次卧(1室),60㎡,None,白石洲,个人,3900,http://sz.58.com/hezu/29785079502544x.shtml
58,整租,阳光棕榈园 1室1厅1卫,1室1厅1卫,12㎡,None,前海,个人,3000,http://sz.58.com/zufang/29859163773634x.shtml
58,整租,平山村 1室0厅1卫,1室0厅1卫,25㎡,None,西丽,个人,1600,http://sz.58.com/zufang/30034503940675x.shtml
58,单间,无中介杂费 桃花园 3室2厅2卫 男女不限,主卧(3室),20㎡,None,南头,个人,2000,http://sz.58.com/hezu/30034497614284x.shtml
58,单间,南头古城 3室1厅1卫 男女不限,次卧(3室),15㎡,None,南头,个人,1100,http://sz.58.com/hezu/30013446052148x.shtml
58,整租,直租 南山前海阳光棕榈园二期 2室2厅71平米 中等,2室2厅1卫,71㎡,阳光棕榈园,前海,个人,6000,http://sz.58.com/zufang/29835842025678x.shtml
58,整租,集悦城 1室1厅1卫,1室1厅1卫,38㎡,None,西丽,个人,2350,http://sz.58.com/zufang/29395218931535x.shtml
58,单间,南山华侨城中海深圳湾畔 4室1厅 次卧 朝南 精装修,次卧(4室),7.8㎡,中海深圳湾畔花园,华侨城,个人,2190,http://sz.58.com/hezu/30034481185592x.shtml
58,整租,南山科技园海怡东方花园 2室2厅1卫,2室2厅1卫,80㎡,None,科技园,个人,6000,http://sz.58.com/zufang/29514406425411x.shtml
58,整租,诺德假日花园 2室1厅1卫,2室1厅1卫,50㎡,None,前海,个人,4200,http://sz.58.com/zufang/29940025350462x.shtml
58,单间,北头新村 4室2厅2卫 限女生,次卧(4室),18㎡,None,桂庙路口,个人,1400,http://sz.58.com/hezu/29188963725496x.shtml
58,整租,荔馨村 2室1厅1卫,2室1厅1卫,35㎡,荔馨村,南头,个人,3200,http://sz.58.com/zufang/30034464091981x.shtml
58,单间,南山西丽集悦城 1室0厅 主卧 朝南北 精装修,主卧(1室),2000㎡,None,西丽,个人,2000,http://sz.58.com/hezu/29304748261049x.shtml
58,床位,南山中心区复式向南瑞峰花园（床位合租）,主卧(4室),24㎡,None,中心区,个人,900,http://sz.58.com/hezu/30013072113607x.shtml
58,整租,桃苑小区 1室1厅1卫,1室1厅1卫,30㎡,None,南山医院,个人,3100,http://sz.58.com/zufang/26427438094156x.shtml
58,整租,南山科技园恒迪公寓(南 1室0厅 25平米 精装修,1室0厅1卫,25㎡,恒迪公寓(南山),科技园,个人,2600,http://sz.58.com/zufang/29706192867913x.shtml
58,整租,南山科技园瑞兹公寓 1室0厅 22平米 精装修 押二,1室0厅1卫,22㎡,None,科技园,个人,2500,http://sz.58.com/zufang/29706253740234x.shtml
58,单间,3室1厅1卫 限女生,次卧(3室),17㎡,None,前海,个人,1100,http://sz.58.com/hezu/30004649786190x.shtml
58,整租,南山西丽集悦城 1室1厅 25平米 精装修 押二付一,1室1厅1卫,25㎡,None,西丽,个人,2450,http://sz.58.com/zufang/29592165150797x.shtml
58,整租,西丽幸福花园 1室1厅1卫,1室1厅1卫,40㎡,None,西丽,个人,2100,http://sz.58.com/zufang/29293771839686x.shtml
58,整租,南山科技园恒迪公寓(南 1室0厅 25平米 精装修,1室0厅1卫,25㎡,恒迪公寓(南山),科技园,个人,2500,http://sz.58.com/zufang/29706219606575x.shtml
58,整租,华府国际 1室0厅1卫,1室0厅1卫,20㎡,None,南新路口,个人,2100,http://sz.58.com/zufang/29994238147007x.shtml
58,整租,南山西丽集悦城 1室1厅 25平米 精装修 押二付一,1室1厅1卫,25㎡,None,西丽,个人,2450,http://sz.58.com/zufang/29592150081356x.shtml
58,整租,南国丽城 3室2厅2卫,3室2厅2卫,110㎡,南国丽城,西丽,个人,6600,http://sz.58.com/zufang/30034446495665x.shtml
58,整租,半岛城邦二期￼ 2室2厅1卫,2室2厅1卫,88㎡,None,蛇口,个人,9000,http://sz.58.com/zufang/29904825630401x.shtml
58,单间,海逸苑 3室2厅2卫 男女不限,次卧(3室),126㎡,None,后海,个人,2500,http://sz.58.com/hezu/29360070500789x.shtml
58,整租,紧邻西丽湖地铁精装复式公寓 1室1厅1卫,1室1厅1卫,45㎡,None,西丽,个人,2530,http://sz.58.com/zufang/29969599651144x.shtml
58,单间,个人转租南山1450元带门卫电梯小区实景图男女不限,次卧(3室),10㎡,None,后海,个人,1450,http://sz.58.com/hezu/29999320077354x.shtml
58,整租,西丽法庭公交 1室1厅 40平米 精装修 押二付一,1室1厅1卫,40㎡,None,西丽,个人,1700,http://sz.58.com/zufang/29184185086405x.shtml
58,单间,桃源村二期 3室1厅1卫 男女不限,次卧(3室),12㎡,None,西丽,个人,1700,http://sz.58.com/hezu/29999741875889x.shtml
58,整租,南山中心区海岸明珠 3室2厅 109平米 精装修 押,3室3厅3卫,109㎡,海珠城,中心区,个人,9000,http://sz.58.com/zufang/29527512475466x.shtml
58,单间,复式别墅花园、带车库,主卧(1室),30㎡,None,前海,个人,1500,http://sz.58.com/hezu/30002756884428x.shtml
58,整租,平山村 1室0厅1卫,1室0厅1卫,26㎡,None,西丽,个人,1400,http://sz.58.com/zufang/30023753937981x.shtml
58,单间,深南花园 优惠 1室 地铁口 单间 非中介 可住2人,隔断(1室),10㎡,None,科技园,个人,1700,http://sz.58.com/hezu/29802152887347x.shtml
58,整租,西丽双地铁房源。电梯房。单间一房 光线好。个人个人。,1室0厅1卫,23㎡,丽苑二村,西丽,个人,1400,http://sz.58.com/zufang/29780247020744x.shtml
58,整租,南山西丽留仙茗苑 3室2厅 110平米 精装修 押一,3室2厅1卫,110㎡,留仙茗苑,西丽,个人,5000,http://sz.58.com/zufang/29912159199540x.shtml
58,单间,桃源村 3室1厅1卫 男女不限,次卧(3室),8㎡,None,桃源村,个人,1600,http://sz.58.com/hezu/26784666111434x.shtml
58,整租,个人南油南油B区 1室0厅 31平米2400元,1室0厅1卫,31㎡,None,南油,个人,2400,http://sz.58.com/zufang/28297645243691x.shtml
58,整租,南山西丽龙珠军苑 1室1厅 40平米 个人出租、随时,1室1厅1卫,40㎡,龙珠军苑,西丽,个人,3200,http://sz.58.com/zufang/29879502708532x.shtml
58,整租,丽乐美居 1室1厅1卫,1室1厅1卫,55㎡,丽乐美居,南头,个人,700,http://sz.58.com/zufang/30034393725256x.shtml
58,整租,业主直租免中介 1室1厅 41平米 中等装修 押二付,1室1厅1卫,41㎡,雷圳碧榕湾小区,前海,个人,3800,http://sz.58.com/zufang/28971910517711x.shtml
58,整租,蓝虹豪苑 1室1厅1卫,1室1厅1卫,50㎡,None,蛇口,个人,3600,http://sz.58.com/zufang/29936488059593x.shtml
58,整租,转租5号线西丽地铁站银港公寓 1室1厅1卫,1室1厅1卫,25㎡,None,西丽,个人,1800,http://sz.58.com/zufang/29971327045569x.shtml
58,整租,前海大新C1出口 港湾丽都 温馨全齐带阳台 拎包入住,1室1厅1卫,39㎡,港湾丽都,前海,个人,2700,http://sz.58.com/zufang/29715747597766x.shtml
58,整租,诺德国际居住区 2室1厅1卫,2室1厅1卫,48㎡,None,前海,个人,3800,http://sz.58.com/zufang/29901467755962x.shtml
58,整租,塘朗工区业A区一栋 1室1厅1卫,1室1厅1卫,30㎡,None,桃源村,个人,2300,http://sz.58.com/zufang/30034373487037x.shtml
58,单间,众望楼 3室1厅1卫 男女不限,次卧(3室),17㎡,None,西丽,个人,1500,http://sz.58.com/hezu/29979499562422x.shtml
58,单间,民政公寓 3室1厅1卫 男女不限,次卧(3室),18㎡,None,南山医院,个人,900,http://sz.58.com/hezu/29995331227203x.shtml
58,整租,南头大新地铁D出口 金桃园大厦 1室1厅2700元,1室1厅1卫,39㎡,金桃园大厦,南头,个人,2700,http://sz.58.com/zufang/29769038072777x.shtml
58,整租,南龙苑 1室0厅1卫,1室0厅1卫,23㎡,None,科技园,个人,1600,http://sz.58.com/zufang/29946897309504x.shtml
58,整租,雷公岭村一室一厨一卫 位置好 1室0厅1卫,1室0厅1卫,20㎡,None,蛇口,个人,1300,http://sz.58.com/zufang/30034350508086x.shtml
58,整租,南园枫叶公寓A座 2室1厅1卫,2室1厅1卫,50㎡,None,桂庙路口,个人,5000,http://sz.58.com/zufang/29982691925684x.shtml
58,整租,南山中心区阳光里雅居 2室1厅 55平米 精装修 押,2室1厅1卫,55㎡,阳光里雅居,中心区,个人,6300,http://sz.58.com/zufang/29848856208692x.shtml
58,单间,莺新花园 3室2厅1卫 家电齐全 拎包入住男女,次卧(3室),40㎡,None,西丽,个人,1400,http://sz.58.com/hezu/29984159696195x.shtml
58,整租,石云村1栋2单元2楼 1室0厅1卫,1室0厅1卫,15㎡,None,蛇口,个人,1350,http://sz.58.com/zufang/29966902512452x.shtml
58,整租,大学城公寓 1室0厅1卫,1室0厅1卫,20㎡,大学城公寓,西丽,个人,2150,http://sz.58.com/zufang/29981864084421x.shtml
58,整租,新围工业区麦格理公寓 1室0厅1卫,1室0厅1卫,30㎡,None,西丽,个人,2200,http://sz.58.com/zufang/29969721671234x.shtml
58,整租,荔枝公寓 1室0厅1卫,1室0厅1卫,26㎡,None,南头,个人,2400,http://sz.58.com/zufang/30026401702699x.shtml
58,整租,电力花园.近海岸城.近地铁.家私电齐全.拎包入住 1,1室1厅1卫,9㎡,None,后海,个人,1200,http://sz.58.com/zufang/30034340335530x.shtml
58,整租,钜建大厦龙珠阁 2室2厅1卫,2室2厅1卫,80㎡,None,南油,个人,4500,http://sz.58.com/zufang/29837065772339x.shtml
58,整租,西丽总部基地石鼓花园小区复式8房2厅3卫1厨 8室2,8室2厅3卫,360㎡,None,西丽,个人,9900,http://sz.58.com/zufang/29950526203216x.shtml
58,单间,松坪山 3室2厅 次卧简装.限女性.壹八叁②零九九九,次卧,None,松坪村小区,科技园,个人,1300,http://sz.58.com/hezu/29967980068283x.shtml
58,单间,深大科技园大主卧 南北通带卫生间主卧急租,主卧(4室),30㎡,学林雅院,南油,个人,3100,http://sz.58.com/hezu/30034334841281x.shtml
58,单间,南山西丽大学城个人转租无中介 1室0厅 中等装修大单,主卧(1室),25㎡,None,西丽,个人,1600,http://sz.58.com/hezu/29785355352243x.shtml
58,整租,华联花园 2室2厅1卫,2室2厅1卫,65㎡,None,南油,个人,4000,http://sz.58.com/zufang/26014258643017x.shtml
58,整租,南山学府路深圳湾创业广场旁 单身豪装整租电梯公寓 拎,1室0厅1卫,45㎡,None,科技园,个人,5280,http://sz.58.com/zufang/29935840197421x.shtml
58,单间,科技园 精装修 押一付一 高新园地铁,主卧(3室),20㎡,大冲城市花园,科技园,个人,1690,http://sz.58.com/hezu/29782806437172x.shtml
58,整租,南山华侨城麒麟新村 1室1厅 38平米 简单装修 押,1室1厅1卫,38㎡,麒麟新村,华侨城,个人,3260,http://sz.58.com/zufang/29650244905289x.shtml
58,整租,大新地铁B出口 前海星海名城 精装修 家电齐全 拎包,1室1厅1卫,36㎡,None,前海,个人,2600,http://sz.58.com/zufang/29890569968967x.shtml
58,整租,CEO公寓 1室1厅1卫,1室1厅1卫,36㎡,None,西丽,个人,2600,http://sz.58.com/zufang/29816748893242x.shtml
58,整租,诺德国际假日花园 2室2厅1卫,2室2厅1卫,48㎡,None,前海,个人,4000,http://sz.58.com/zufang/29994055274163x.shtml
58,整租,业主出租 南山科苑地铁站 中信海阔天空 4室2厅 1,4室2厅2卫,143㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29924403064642x.shtml
58,整租,乐公寓 1室0厅1卫,1室0厅1卫,22㎡,None,科技园,个人,1800,http://sz.58.com/zufang/30004094358599x.shtml
58,单间,南山世界之窗沙河小学旁2室1厅 主卧,主卧(2室),18㎡,塘头村七坊,白石洲,个人,1400,http://sz.58.com/hezu/30034308438864x.shtml
58,整租,深南花园 3室1厅1卫,3室1厅1卫,90㎡,None,科技园,个人,5600,http://sz.58.com/zufang/29888781579572x.shtml
58,整租,鼎太风华七期 2室1厅1卫,2室1厅1卫,71㎡,None,前海,个人,5800,http://sz.58.com/zufang/29968121326525x.shtml
58,单间,后海榆园小区 3室1厅 主卧 朝南 简单装修,主卧(3室),20㎡,None,后海,个人,1800,http://sz.58.com/hezu/29783645671114x.shtml
58,单间,南山 南油 荔庭园小区 好房出租！！还可短租哦,次卧(2室),17㎡,None,南山,个人,2200,http://sz.58.com/hezu/29995299341492x.shtml
58,单间,桂庙新村 2室2厅1卫 男女不限,主卧(2室),60㎡,None,中心区,个人,1800,http://sz.58.com/hezu/30028599826249x.shtml
58,单间,急转！精装！家电赠送！御海新苑 1室1厅1卫 男女不,主卧(1室),20㎡,None,前海,个人,2600,http://sz.58.com/hezu/29840268375736x.shtml
58,整租,科苑北 1室0厅1卫,1室0厅1卫,20㎡,None,科技园,个人,1800,http://sz.58.com/zufang/29980350102476x.shtml
58,整租,城市山林 2室2厅1卫,2室2厅1卫,80㎡,城市山林,南油,个人,6000,http://sz.58.com/zufang/30034294001103x.shtml
58,单间,求合租 2室2厅1卫 男女不限,主卧(2室),70㎡,None,后海,个人,5000,http://sz.58.com/hezu/30034288598852x.shtml
58,单间,南山蛇口水湾1979 1室1厅 主卧 朝南 精装修,主卧(1室),43㎡,水湾1979,蛇口,个人,5200,http://sz.58.com/hezu/30034285574058x.shtml
58,整租,深蓝公寓 1室0厅1卫,1室0厅1卫,22㎡,深蓝季节(深蓝公寓),海王大厦,个人,3200,http://sz.58.com/zufang/30034285757380x.shtml
58,整租,松坪山九号公寓 1室0厅1卫,1室0厅1卫,25㎡,None,西丽,个人,2500,http://sz.58.com/zufang/30034275984195x.shtml
58,单间,个人房源房东直接租,次卧(1室),24㎡,None,深大北门,个人,1500,http://sz.58.com/hezu/30024914960708x.shtml
58,整租,塘朗工业区A区1栋 1室1厅1卫,1室1厅1卫,20㎡,None,桃源村,个人,2300,http://sz.58.com/zufang/30034280844349x.shtml
58,单间,下白石二坊26号 2室1厅1卫 限男生,主卧(2室),75㎡,None,白石洲,个人,400,http://sz.58.com/hezu/29938879408581x.shtml
58,单间,龙井村东区 2室1厅1卫 限女生,次卧(2室),20㎡,None,桃源村,个人,1100,http://sz.58.com/hezu/29885576704569x.shtml
58,单间,南山西丽留仙居 4室1厅 主卧 朝南 精装修,主卧(4室),15㎡,留仙居,西丽,个人,1800,http://sz.58.com/hezu/30014549469373x.shtml
58,单间,如意家园 4室1厅2卫 男女不限 近深大 桃园地铁站,次卧(4室),10㎡,None,南头,个人,2190,http://sz.58.com/hezu/29984243509444x.shtml
58,单间,南山南头南头大厦 1室0厅 隔断 朝南,隔断(1室),15㎡,南头大厦,南头,个人,2000,http://sz.58.com/hezu/29796749309750x.shtml
58,整租,南山科技园中信海阔天空 3室2厅 145平米 精装修,3室2厅1卫,145㎡,中信海阔天空雅居,科技园,个人,12500,http://sz.58.com/zufang/29925485283915x.shtml
58,整租,前海-南山御海新苑2室2厅1卫4600元,2室2厅1卫,None,御海新苑,前海,个人,4600,http://sz.58.com/zufang/30017069564608x.shtml
58,单间,合租房、看详细信息、在打电话,主卧(3室),98㎡,天朗风清,前海,个人,2000,http://sz.58.com/hezu/30034245201735x.shtml
58,整租,个人出租带家电拎包入住光线好有阳台一房一厅,1室1厅1卫,46㎡,None,白石洲,个人,2300,http://sz.58.com/zufang/29895678058668x.shtml
58,单间,南山科技园大冲高新园地铁口白领大学生合租公寓,次卧(4室),15㎡,None,科技园,个人,920,http://sz.58.com/hezu/29925224093900x.shtml
58,单间,南山科技园 科苑地铁站 软件产业基地 阳光带海滨城,次卧(3室),10㎡,阳光带海滨城二期,科技园,个人,2260,http://sz.58.com/hezu/29304253775420x.shtml
58,单间,科技园住宅小区 2室2厅1卫 限女生,主卧(2室),80㎡,None,科技园,个人,800,http://sz.58.com/hezu/30034238757707x.shtml
58,整租,业主直租 南山南油深华园 新装2房 不收,2室2厅1卫,60㎡,深华园,南油,个人,4300,http://sz.58.com/zufang/29884316120902x.shtml
58,整租,官龙村 1室0厅1卫,1室0厅1卫,28㎡,None,西丽,个人,1100,http://sz.58.com/zufang/29957438203058x.shtml
58,整租,深圳市南山大新社区 4室1厅2卫,4室1厅2卫,120㎡,None,前海,个人,7800,http://sz.58.com/zufang/30033402954700x.shtml
58,整租,南园村正街18号 1室1厅1卫,1室1厅1卫,45㎡,None,南新路口,个人,1700,http://sz.58.com/zufang/30034142912054x.shtml
58,整租,鸿威海怡湾畔 3室2厅1卫,3室2厅1卫,89㎡,鸿威海怡湾畔花园,后海,个人,11000,http://sz.58.com/zufang/30034233932084x.shtml
58,整租,德馨花园 1室0厅1卫,1室0厅1卫,30㎡,德馨花园,南头,个人,1700,http://sz.58.com/zufang/27261544124360x.shtml
58,整租,栖游记 3室2厅2卫,3室2厅2卫,86㎡,栖游记,蛇口,个人,7000,http://sz.58.com/zufang/30034223834946x.shtml
58,单间,急租单间科技园汇景豪苑0中介,主卧(1室),20㎡,None,科技园,个人,2400,http://sz.58.com/hezu/29924075329973x.shtml
58,整租,龙都花园 3室1厅1卫,3室1厅1卫,108㎡,龙都花园,西丽,个人,6000,http://sz.58.com/zufang/29982172358956x.shtml
58,整租,南山-西丽西丽大磡村47号1室1厅1卫1100元,1室1厅1卫,None,None,西丽,个人,1100,http://sz.58.com/zufang/30034218808528x.shtml
58,整租,中旅广场 2室2厅1卫,2室2厅1卫,80㎡,None,华侨城,个人,8000,http://sz.58.com/zufang/29961338141097x.shtml
58,整租,龙都花园 3室1厅1卫,3室1厅1卫,108㎡,龙都花园,西丽,个人,6000,http://sz.58.com/zufang/29981949270715x.shtml
58,整租,新城花园 1室1厅1卫,1室1厅1卫,50㎡,None,大冲,个人,4900,http://sz.58.com/zufang/29630292443690x.shtml
58,单间,电梯房、看详细介绍那、精装修、家私电,主卧(3室),98㎡,None,前海,个人,1900,http://sz.58.com/hezu/30034212722884x.shtml
58,整租,个人真实直租科苑地铁口 中信海阔天空雅居豪华3室2厅,3室2厅2卫,146㎡,中信海阔天空雅居,科技园,个人,11500,http://sz.58.com/zufang/29585674726703x.shtml
58,整租,中海阳光玫瑰 2室1厅1卫,2室1厅1卫,50㎡,中海阳光玫瑰花园,前海,个人,4300,http://sz.58.com/zufang/29757463635906x.shtml
58,整租,南山-前海依云伴山3室2厅1卫4300元,3室2厅1卫,None,依云伴山,前海,个人,4300,http://sz.58.com/zufang/29884752910541x.shtml
58,整租,雷圳0755 2室2厅1卫,2室2厅1卫,80㎡,雷圳0755,前海,个人,5800,http://sz.58.com/zufang/29946156837417x.shtml
58,整租,四达大厦 2室1厅1卫,2室1厅1卫,76㎡,四达大厦,南油,个人,5000,http://sz.58.com/zufang/29989495780034x.shtml
58,整租,南山蛇口东角头地铁口近海上世界栖游记 精装公寓拎包入,1室0厅1卫,32㎡,栖游记,蛇口,个人,3800,http://sz.58.com/zufang/29694419404493x.shtml
58,整租,依云伴山 3室2厅1卫,3室2厅1卫,96㎡,依云伴山,南头,个人,6000,http://sz.58.com/zufang/29978928469178x.shtml
58,单间,看详细介绍那里在给我电话、谢谢,主卧(3室),30㎡,None,中心区,个人,1900,http://sz.58.com/hezu/30034187060160x.shtml
58,整租,华润城 3室2厅2卫,3室2厅2卫,90㎡,None,科技园,个人,8800,http://sz.58.com/zufang/30034188286898x.shtml
58,整租,西海湾花园 2室1厅1卫,2室1厅1卫,75㎡,西海湾花园,南油,个人,6200,http://sz.58.com/zufang/30034178953162x.shtml
58,单间,沃尔玛旁 湾厦花园 精装4室2厅 阳台大次卧,次卧(4室),134㎡,None,蛇口,个人,1900,http://sz.58.com/hezu/29122288486351x.shtml
58,整租,南山科技园朗景园 2室2厅 68平米 精装修 押二付,2室2厅1卫,68㎡,朗景园,科技园,个人,5600,http://sz.58.com/zufang/29890106396985x.shtml
58,整租,友邻公寓 1室0厅1卫,1室0厅1卫,32㎡,友邻公寓,南油,个人,3300,http://sz.58.com/zufang/30003393209808x.shtml
58,整租,海晖大厦精装两房全齐近信和自由广场近蛇口沃尔玛温馨居,2室2厅1卫,75㎡,海晖大厦,南油,个人,5500,http://sz.58.com/zufang/29540451380790x.shtml
58,整租,商乐街 1室0厅1卫,1室0厅1卫,20㎡,None,海上世界,个人,1400,http://sz.58.com/zufang/29907352833334x.shtml
58,整租,南山蛇口桃花园六期 3室2厅 92平米 精装修 押二,3室2厅1卫,92㎡,花园城三期,蛇口,个人,7300,http://sz.58.com/zufang/29316348695986x.shtml
58,整租,时代骄子大厦 2室1厅1卫,2室1厅1卫,67㎡,None,南山周边,个人,5300,http://sz.58.com/zufang/29925703757750x.shtml
58,整租,桃苑公寓 1室0厅1卫,1室0厅1卫,28㎡,桃苑公寓,南头,个人,2500,http://sz.58.com/zufang/29794723164470x.shtml
58,整租,南山前海天朗风清 2室2厅 75平米 精装修 押二付,2室2厅1卫,75㎡,天朗风清,前海,个人,5800,http://sz.58.com/zufang/29617702654643x.shtml
58,整租,南水小区 1室0厅1卫,1室0厅1卫,30㎡,None,蛇口,个人,2300,http://sz.58.com/zufang/29959183748548x.shtml
58,整租,蛇口招商桃花园六期壹栈 2室2厅 72平米 精装修,2室2厅1卫,72㎡,花园城三期,蛇口,个人,6500,http://sz.58.com/zufang/29879316507841x.shtml
58,整租,宝能太古城南区 3室2厅2卫,3室2厅2卫,88㎡,None,后海,个人,9500,http://sz.58.com/zufang/29772922444463x.shtml
58,单间,丽兰苑 3室1厅1卫次卧 限女生,次卧(3室),8㎡,None,西丽,个人,1200,http://sz.58.com/hezu/29970259395018x.shtml
58,整租,嘉隆苑 1室0厅1卫,1室0厅1卫,16㎡,None,南新路口,个人,1250,http://sz.58.com/zufang/29936514722506x.shtml
58,单间,沙河小学旁 4室1厅1卫 男女不限,次卧(4室),20㎡,None,白石洲,个人,750,http://sz.58.com/hezu/30034148869804x.shtml
58,整租,兰溪谷国际公寓 1室1厅1卫,1室1厅1卫,77㎡,None,海上世界,个人,12500,http://sz.58.com/zufang/29893085666891x.shtml
58,整租,南山蛇口桃花园六期 2室2厅 75平米 精装修 押二,2室2厅1卫,75㎡,花园城五期,蛇口,个人,6400,http://sz.58.com/zufang/29636874885176x.shtml
58,整租,雷圳碧榕湾 2室2厅1卫,2室2厅1卫,80㎡,None,前海,个人,5800,http://sz.58.com/zufang/29978738691515x.shtml
58,整租,科技园爱华小区 2室2厅1卫,2室2厅1卫,80㎡,None,科技园,个人,1060,http://sz.58.com/zufang/29958047381696x.shtml
58,整租,南山前海近南山站地铁口鼎太风华七期 2室2厅 简单装,2室2厅1卫,66㎡,鼎太风华五期,前海,个人,5500,http://sz.58.com/zufang/29415600243386x.shtml
58,整租,怡海花园 2室2厅1卫,2室2厅1卫,80㎡,怡海花园,南油,个人,5000,http://sz.58.com/zufang/29890044632761x.shtml
58,单间,中信花园 3室2厅1卫次卧招合租 限女生,次卧(3室),12㎡,None,大冲,个人,1700,http://sz.58.com/hezu/29838082843452x.shtml
58,单间,个人转租西丽地铁口留仙居主卧男女不限,主卧(3室),13㎡,留仙居,西丽,个人,1700,http://sz.58.com/hezu/29938746993477x.shtml
58,整租,南水小区 1室1厅1卫,1室1厅1卫,38㎡,南水小区,蛇口,个人,2400,http://sz.58.com/zufang/30028669647682x.shtml
58,整租,南山南油怡海花园 精装两房近南油服装批发城和信和自由,2室2厅1卫,80㎡,怡海花园,南油,个人,5300,http://sz.58.com/zufang/29617609865025x.shtml
58,整租,蛇口栖游记 2室2厅1卫,2室2厅1卫,60㎡,None,后海,个人,6800,http://sz.58.com/zufang/29971633821624x.shtml
58,整租,宜家公寓 1室1厅1卫,1室1厅1卫,55㎡,None,西丽,个人,2600,http://sz.58.com/zufang/28696654516282x.shtml
58,整租,龙电花园A区 3室2厅2卫,3室2厅2卫,100㎡,龙电花园A区,蛇口,个人,5800,http://sz.58.com/zufang/30002449042760x.shtml
58,整租,前海-南山鼎太风华三期2室2厅1卫6500元,2室2厅1卫,None,鼎太风华三期,前海,个人,6500,http://sz.58.com/zufang/29962290709545x.shtml
58,整租,西丽宜家公寓 1室1厅1卫,1室1厅1卫,36㎡,None,西丽,个人,2300,http://sz.58.com/zufang/30034122702667x.shtml
58,整租,海湾花园 1室0厅1卫,1室0厅1卫,30㎡,None,蛇口,个人,2300,http://sz.58.com/zufang/29835265259831x.shtml
58,整租,欧陆经典 2室1厅1卫,2室1厅1卫,70㎡,欧陆经典,西丽,个人,6300,http://sz.58.com/zufang/29403530296653x.shtml
58,单间,前海鼎太风华四期、主卧朝南、精装修、拎包入住,主卧(1室),14㎡,鼎太风华四期,前海,个人,2160,http://sz.58.com/hezu/30034115914447x.shtml
58,整租,麒麟花园 2室1厅1卫,2室1厅1卫,80㎡,None,科技园,个人,5600,http://sz.58.com/zufang/29768154088896x.shtml
58,整租,桃花园 1室0厅1卫,1室0厅1卫,17㎡,桃花园,南头,个人,1200,http://sz.58.com/zufang/29911802474552x.shtml
58,单间,南山前海前海明珠旁边 3室1厅 主卧 中等装修,主卧(3室),30㎡,None,前海,个人,1350,http://sz.58.com/hezu/29879649892286x.shtml
58,整租,集悦城 1室0厅1卫,1室0厅1卫,20㎡,None,西丽,个人,2180,http://sz.58.com/zufang/30034103056453x.shtml
