源站点,租房类型,标题,室厅卫,面积,小区,地区,房源,价格,原文链接
58,单间,圣淘沙骏园西乡-宝安次卧觅室友,次卧(3室),120㎡,圣淘沙骏园,西乡,个人,1800,http://sz.58.com/hezu/29983105310147x.shtml
58,整租,沙井和一附近 1室0厅1卫,1室0厅1卫,26㎡,None,沙井,个人,600,http://sz.58.com/zufang/29715819130433x.shtml
58,整租,碧海富通城一期 4室2厅2卫,4室2厅2卫,135㎡,None,西乡,个人,6000,http://sz.58.com/zufang/29461212324139x.shtml
58,整租,财富港 精装修、全新家具 拎包入住,1室1厅1卫,40㎡,None,宝安,个人,3400,http://sz.58.com/zufang/25911248772937x.shtml
58,整租,富通城6期 3室2厅1卫,3室2厅1卫,86㎡,None,新中心区,个人,5600,http://sz.58.com/zufang/30027249760317x.shtml
58,单间,宝安西乡泰华阳光海湾 高楼！高端！高品质！原木！,主卧(4室),18㎡,泰华阳光海湾,西乡,个人,2230,http://sz.58.com/hezu/30034605087273x.shtml
58,整租,湖景居 3室2厅2卫,3室2厅2卫,101㎡,湖景居,新安,个人,6000,http://sz.58.com/zufang/29944968462534x.shtml
58,整租,固戍地铁站 1室1厅1卫,1室1厅1卫,50㎡,None,西乡,个人,1250,http://sz.58.com/zufang/30023500418633x.shtml
58,单间,宝安灵芝单间 千万不要以为照片是假的——装修超豪华,主卧(1室),10㎡,灵芝园新村,新安,个人,1290,http://sz.58.com/hezu/29595625245367x.shtml
58,整租,泰和豪苑 2室1厅1卫,2室1厅1卫,75㎡,None,松岗,个人,1600,http://sz.58.com/zufang/29946913395380x.shtml
58,整租,石岩公学对面华丰经安花园广场 3室1厅1卫,3室1厅1卫,101㎡,None,石岩,个人,2900,http://sz.58.com/zufang/29913865936585x.shtml
58,整租,双地铁口中信湾上六座首次出租 3室2厅1卫,3室2厅1卫,89㎡,None,西乡,个人,5500,http://sz.58.com/zufang/29370676475971x.shtml
58,整租,共乐华庭 3室2厅2卫,3室2厅2卫,116㎡,None,西乡,个人,5200,http://sz.58.com/zufang/26368282874570x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,35㎡,荣泰园,沙井,个人,1200,http://sz.58.com/zufang/30034580390058x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,32㎡,None,沙井,个人,1550,http://sz.58.com/zufang/30034583457600x.shtml
58,整租,沙井大唐足浴附近 1室0厅1卫,1室0厅1卫,26㎡,None,沙井,个人,600,http://sz.58.com/zufang/30023246409531x.shtml
58,整租,固戍一路390号 1室1厅1卫,1室1厅1卫,45㎡,None,西乡,个人,1730,http://sz.58.com/zufang/29973295866184x.shtml
58,整租,红湾新村 1室0厅1卫,1室0厅1卫,36㎡,红湾新村,西乡,个人,1000,http://sz.58.com/zufang/30034575021762x.shtml
58,整租,真图！翻身地铁站（个人）电梯2房1厅整租3680、家,2室1厅1卫,60㎡,金泰花园,新安,个人,3000,http://sz.58.com/zufang/28312252352939x.shtml
58,整租,中信湾上六座 3室2厅1卫,3室2厅1卫,88㎡,None,西乡,个人,5800,http://sz.58.com/zufang/29370762276666x.shtml
58,单间,（房东直租）沙井 新天虹 新装修情侣公寓 带家私家电,主卧(1室),22㎡,None,沙井,个人,600,http://sz.58.com/hezu/29344337182383x.shtml
58,整租,壹家公寓 2室1厅 40平米 简单装修 押二付一,2室1厅1卫,40㎡,None,沙井,个人,1850,http://sz.58.com/zufang/29782277178413x.shtml
58,整租,整租 临近地铁 风临洲 拎包入住 精装修,次卧(4室),10㎡,None,宝安中心区,个人,1590,http://sz.58.com/hezu/30034561291842x.shtml
58,整租,凤凰世纪花园 3室2厅1卫,3室2厅1卫,103㎡,None,福永,个人,3600,http://sz.58.com/zufang/29884964186057x.shtml
58,单间,三围村宝安-一房一厅700元/月,主卧,None,None,新安,个人,700,http://sz.58.com/hezu/30034565581134x.shtml
58,整租,宝安石岩宝石公寓 1室1厅 45平米 中等装修 押二,1室1厅1卫,45㎡,None,石岩,个人,1100,http://sz.58.com/zufang/29934666456877x.shtml
58,整租,中熙香缤山四 4室2厅 100平米 中等装修 押二付,4室2厅1卫,100㎡,None,西乡,个人,5000,http://sz.58.com/zufang/29050045537858x.shtml
58,整租,华创达前海公寓个人 1室1厅1卫,1室1厅1卫,25㎡,None,宝安中心区,个人,1800,http://sz.58.com/zufang/29970031571763x.shtml
58,整租,沙井新沙天虹广场 1室0厅1卫,1室0厅1卫,25㎡,None,沙井,个人,700,http://sz.58.com/zufang/29889812630600x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034557471158x.shtml
58,单间,双地铁口单间出租1600精品小区交通生活超方便！,次卧(1室),15㎡,None,宝安,个人,1600,http://sz.58.com/hezu/29979243150643x.shtml
58,整租,径贝新村 2室1厅1卫,2室1厅1卫,50㎡,None,西乡,个人,2300,http://sz.58.com/zufang/30034545900488x.shtml
58,单间,个人房源、欢乐颂招租啦！还差一个,主卧(3室),106㎡,None,石岩,个人,1000,http://sz.58.com/hezu/30017881827766x.shtml
58,整租,西荟城4 4室2厅2卫,4室2厅2卫,127㎡,None,沙井,个人,4000,http://sz.58.com/zufang/30034548141123x.shtml
58,整租,沙井青年公寓 1室1厅1卫,1室1厅1卫,70㎡,None,沙井,个人,1000,http://sz.58.com/zufang/29934362824493x.shtml
58,整租,【转租】固戍地铁口前航公寓复式转租,1室0厅1卫,28㎡,None,西乡,个人,2000,http://sz.58.com/zufang/29719063478073x.shtml
58,整租,宝安西乡鹤州小镇 1室0厅1卫,1室0厅1卫,20㎡,None,桃源居,个人,550,http://sz.58.com/zufang/30002039827148x.shtml
58,整租,西城品阁 1室0厅1卫,1室0厅1卫,25㎡,西城品阁,新安,个人,2200,http://sz.58.com/zufang/30034524072776x.shtml
58,整租,荣泰园 1室1厅1卫,1室1厅1卫,32㎡,荣泰园,沙井,个人,1550,http://sz.58.com/zufang/30034526819526x.shtml
58,整租,同泰时代中心 2室1厅1卫,2室1厅1卫,76㎡,None,福永,个人,3200,http://sz.58.com/zufang/29982859135294x.shtml
58,单间,宝安宝安中心区华安苑 3室2厅 主卧 朝南北 精装修,主卧(3室),100㎡,华安苑,宝安中心区,个人,3500,http://sz.58.com/hezu/30034517248063x.shtml
58,整租,共乐华庭 1室1厅1卫,1室1厅1卫,50㎡,共乐华庭,西乡,个人,1600,http://sz.58.com/zufang/30034520124744x.shtml
58,整租,鸿达兴花园 3室2厅2卫,3室2厅2卫,105㎡,None,沙井,个人,3300,http://sz.58.com/zufang/29962029632455x.shtml
58,整租,万象新天 1室0厅1卫,1室0厅1卫,32㎡,万象新天,西乡,个人,1000,http://sz.58.com/zufang/30034507381687x.shtml
58,单间,塘尾八区十二巷 1室1卫 男女不限,主卧(1室),30㎡,None,沙井,个人,350,http://sz.58.com/hezu/30034008717239x.shtml
58,整租,濠景城濠景时代 1室1厅1卫,1室1厅1卫,58㎡,None,沙井,个人,1800,http://sz.58.com/zufang/29993934215752x.shtml
58,整租,（转租无）坪洲地铁站附近单间750,1室0厅1卫,None,永丰社区,西乡,个人,750,http://sz.58.com/zufang/30018147304900x.shtml
58,整租,金荔花园 2室2厅1卫,2室2厅1卫,95㎡,None,桃源居,个人,1650,http://sz.58.com/zufang/26551334402747x.shtml
58,整租,御景城 3室2厅1卫,3室2厅1卫,98㎡,None,松岗,个人,3000,http://sz.58.com/zufang/30033287927724x.shtml
58,单间,西乡共乐旧村 1室1厅1卫 限女生,主卧(1室),40㎡,None,西乡,个人,600,http://sz.58.com/hezu/30002260042191x.shtml
58,整租,庆华花园 3室2厅1卫,3室2厅1卫,100㎡,庆华花园,宝安中心区,个人,4000,http://sz.58.com/zufang/30034488491562x.shtml
58,单间,雅居园 2室1厅1卫 限女生,主卧(2室),62㎡,None,沙井,个人,1200,http://sz.58.com/hezu/29918646757956x.shtml
58,整租,塘尾和沙路德 2室1厅1卫,2室1厅1卫,65㎡,None,福永,个人,1500,http://sz.58.com/zufang/30027756420687x.shtml
58,整租,西乡径贝华侨新村 1室0厅1卫,1室0厅1卫,25㎡,None,西乡,个人,1500,http://sz.58.com/zufang/28499968128578x.shtml
58,整租,宝安西乡永丰 2室2厅1卫,2室2厅1卫,60㎡,None,西乡,个人,2400,http://sz.58.com/zufang/29971115915969x.shtml
58,单间,个人招租、宝体地铁C口、宝安地铁A口、可以立马入住,次卧(4室以上),10㎡,深航假日名居,宝安中心区,个人,1400,http://sz.58.com/hezu/29592945967404x.shtml
58,整租,鑫海公寓 1室0厅1卫,1室0厅1卫,23㎡,None,新安,个人,1200,http://sz.58.com/zufang/29873433597100x.shtml
58,整租,兴达华府 1室0厅1卫,1室0厅1卫,22㎡,兴达华府,西乡,个人,1900,http://sz.58.com/zufang/30034464448958x.shtml
58,整租,丽晶国际 3室2厅2卫,3室2厅2卫,108㎡,None,宝安中心区,个人,6500,http://sz.58.com/zufang/28543728084939x.shtml
58,整租,宝安碧海名园 2室2厅1卫,2室2厅1卫,75㎡,None,西乡,个人,3800,http://sz.58.com/zufang/29904045011778x.shtml
